time,V(n001),I(R2)
0.0316772257419139,17.170143267410403,0.2259229719995464
0.0318439479826608,17.164144198058516,0.2258440309892553
0.0320106702234078,17.1581483861212,0.2257651225531099
0.0321773924641547,17.15215257418389,0.2256862141169645
0.0323441147049016,17.1461587348647,0.2256073046618069
0.0325108369456485,17.14016094450984,0.2255284371067409
0.0326775591863954,17.13417769038484,0.225449669686301
0.0328442814271423,17.128484210706837,0.2253747921076215
0.0330110036678892,17.13046181025958,0.2254007755790247
0.0331777259086362,17.148231836802438,0.2256345729723694
0.0333444481493831,17.18330455133675,0.2260961104855239
0.03351117039013,17.230350284203073,0.2267151340017647
0.0336778926308769,17.286992308937094,0.2274603794680957
0.0338446148716238,17.34594111768611,0.2282359908483473
0.0340113371123707,17.42030147780615,0.229214475943379
0.0341780593531177,17.49466183792619,0.2301929610384107
0.0343447815938646,17.571283954272385,0.231201190814356
0.0345115038346115,17.656869970798887,0.2323273061287698
0.0346782260753584,17.742455987325386,0.2334534214431836
0.0348449483161053,17.828920295422442,0.234591090459709
0.0350116705568522,17.915864092947505,0.235735067037644
0.0351783927975992,18.00280789047257,0.2368790436155791
0.0353451150383461,18.081328767662605,0.2379122030478757
0.035511837279093,18.15845352381384,0.2389269942489258
0.0356785595198399,18.229642474100245,0.239863692130828
0.0358452817605868,18.28680072685116,0.2406157977660397
0.0360120040013337,18.34395897960208,0.2413679034012514
0.0361787262420806,18.39273438679127,0.2420096892283351
0.0363454484828276,18.42714884494399,0.2424624822926899
0.0365121707235745,18.461563303096707,0.2429152753570447
0.0366788929643214,18.48697271255881,0.2432496458766947
0.0368456152050683,18.49432826599308,0.2433464229540753
0.0370123374458152,18.488359482535767,0.2432679159061533
0.0371790596865621,18.48190327196689,0.2431829344277678
0.0373457819273091,18.47544799626626,0.2430979694198766
0.037512504168056,18.468992564911527,0.2430129919496097
0.0376792264088029,18.462537133556797,0.24292815613568
0.0378459486495498,18.45609014976356,0.2428432370090757
0.0380126708902967,18.4496390003366,0.2427583868337015
0.0381793931310436,18.44319398962746,0.2426735865526285
0.0383461153717905,18.436746932358187,0.2425888389149437
0.0385128376125375,18.43030418346394,0.2425041016660869
0.0386795598532844,18.42386608499091,0.242419359798501
0.0388462820940313,18.41743203339021,0.2423346804394406
0.0390130043347782,18.410999001835545,0.2422500168361463
0.0391797265755251,18.40456958531188,0.2421654070830226
0.039346448816272,18.39814354996676,0.2420808476965605
0.039513171057019,18.391717514621647,0.2419962883100983
0.0396798932977659,18.38529147927653,0.2419117289236362
0.0398466155385128,18.378865443931417,0.241827169537174
0.0400133377792597,18.372439408586303,0.2417426101507119
0.0401800600200066,18.366020126631344,0.2416581520651021
0.0403467822607535,18.359604334700705,0.241573746329857
0.0405135045015005,18.35318854277006,0.2414893405946119
0.0406802267422474,18.346777739928463,0.2414049847502573
0.0408469489829943,18.3403687769408,0.241320647304442
0.0410136712237412,18.333959813953136,0.2412363098586268
0.0411803934644881,18.327556326883467,0.2411520271719914
0.041347115705235,18.321154192838783,0.2410677580156059
0.0415138379459819,18.314752058794102,0.2409834888592205
0.0416805601867289,18.308352906122888,0.2408993389577737
0.0418472824274758,18.301954186549697,0.2408152063802479
0.0420140046682227,18.29555546697651,0.240731073802722
0.0421807269089696,18.28916642176713,0.2406469734730756
0.0423474491497165,18.28277794560841,0.2405628750402646
0.0425141713904634,18.276389469213765,0.2404787775245867
0.0426808936312104,18.270000978062484,0.2403947373733853
0.0428476158719573,18.263615509957337,0.2403107093706151
0.0430143381127042,18.257246793102244,0.2402268683103291
0.0431810603534511,18.25352982771877,0.240178057760344
0.043347782594198,18.261269917281293,0.24027987350934
0.0435145048349449,18.28410751975548,0.2405803998026361
0.0436812270756918,18.31759336959842,0.2410209899723405
0.0438479493164388,18.35968963797991,0.2415748361769732
0.0440146715571857,18.41075462182303,0.2422467561793179
0.0441813937979326,18.46736314466398,0.2429916572796847
0.0443481160386795,18.523971667504927,0.2437365583800515
0.0445148382794264,18.586919224454498,0.244564781255979
0.0446815605201733,18.652724098055057,0.2454305613831564
0.0448482827609203,18.71916176471601,0.2463047132742135
0.0450150050016672,18.78631690601742,0.2471883572546369
0.0451817272424141,18.85347204731883,0.2480720012350602
0.045348449483161,18.91322442030081,0.2488582424151458
0.0455151717239079,18.97116948665722,0.2496207037443966
0.0456818939646548,19.025414092207832,0.2503344682195245
0.0458486162054017,19.06455759337489,0.250849507099151
0.0460153384461487,19.10370109454194,0.2513645459787776
0.0461820606868956,19.13756251116251,0.251810075555178
0.0463487829276425,19.1570045118294,0.2520658536145311
0.0465155051683894,19.17644651249629,0.2523216316738843
0.0466822274091363,19.19041872311858,0.252505502672425
0.0468489496498832,19.184475886083494,0.2524273265190854
0.0470156718906302,19.17777,0.2523391
0.0471823941313771,19.171070194926838,0.2522509446700899
0.047349116372124,19.16437421933268,0.2521628227310591
0.0475158386128709,19.1576774789703,0.252074693144346
0.0476825608536178,19.15098762952811,0.2519866324668349
0.0478492830943647,19.144294763013765,0.2518985873347227
0.0480160053351117,19.13760103972353,0.251810618549491
0.0481827275758586,19.13091653228596,0.2517226211542135
0.0483494498166055,19.124232862269704,0.2516346450075898
0.0485161720573524,19.11755082349081,0.2515467223321491
0.0486828942980993,19.11087482703369,0.2514588600799261
0.0488496165388462,19.10419883057657,0.2513709978277032
0.0490163387795931,19.09752283411946,0.2512831820946283
0.0491830610203401,19.09084916313629,0.2511953965779968
0.049349783261087,19.084180840238325,0.2511076110613652
0.0495165055018339,19.077512517340352,0.2510199022706562
0.0496832277425808,19.070849284014205,0.2509321845599684
0.0498499499833277,19.06418826639577,0.2508444864780384
0.0500166722240746,19.057527248777347,0.2507568376779008
0.0501833944648216,19.05086623115892,0.250669257989991
0.0503501167055685,19.044209404563947,0.2505816819878603
0.0505168389463154,19.0375556667462,0.2504941206939707
0.0506835611870623,19.030901928928444,0.2504066174898466
0.0508502834278092,19.02425422153617,0.2503191142857226
0.0510170056685561,19.01760776351909,0.2502316441838602
0.051183727909303,19.010961659529745,0.2501442201275424
0.05135045015005,19.004319569536467,0.2500568680657858
0.0515171723907969,18.99767761789098,0.249969514389042
0.0516838946315438,18.99103889982237,0.249882122965504
0.0518506168722907,18.98440392434196,0.2497948160601772
0.0520173391130376,18.977771621525488,0.2497075682692898
0.0521840613537845,18.971144311731884,0.2496203226423223
0.0523507835945315,18.96451700501945,0.2495330600065058
0.0525175058352784,18.9578915575469,0.2494459120478499
0.0526842280760253,18.951268774977557,0.2493588222875391
0.0528509503167722,18.944646941923647,0.249271636103791
0.0530176725575191,18.9380273899737,0.2491845543980882
0.053184394798266,18.931426055640504,0.2490977507364184
0.053351117039013,18.9276706224668,0.2490483199178223
0.0535178392797599,18.934263525530486,0.2491350596829162
0.0536845615205068,18.953897659139635,0.249393379827552
0.0538512837612537,18.984073746297245,0.2497904372545318
0.0540180060020006,19.020244097291485,0.2502663891072387
0.0541847282427475,19.065115005222875,0.2508568172512215
0.0543514504834945,19.11310540202181,0.251488289608674
0.0545181727242414,19.161095798820742,0.2521197619661265
0.0546848949649883,19.214686931126963,0.2528249013265207
0.0548516172057352,19.269614306255303,0.2535476164149207
0.0550183394464821,19.32425919522832,0.2542666002770529
0.055185061687229,19.378859097321325,0.2549849899287248
0.0553517839279759,19.42764445662374,0.2556268936050516
0.0555185061687229,19.472396861187377,0.2562157467685819
0.0556852284094698,19.517149265751016,0.2568045999321122
0.0558519506502167,19.549151546034388,0.2572256654437761
0.0560186728909636,19.578676481012717,0.2576141298652499
0.0561853951317105,19.60820141599104,0.2580025942867238
0.0563521173724574,19.623269228925427,0.2582008762744755
0.0565188396132044,19.631212932959453,0.2583054447450928
0.0566855618539513,19.625475529728394,0.2582299409924148
0.0568522840946982,19.618621390665474,0.2581398173833184
0.0570190063354451,19.61176763203568,0.2580495848107944
0.057185728576192,19.604914345019896,0.2579594419325381
0.0573524508169389,19.598068093387013,0.2578692628820845
0.0575191730576858,19.59121593472705,0.2577792158866454
0.0576858952984328,19.584372177328827,0.2576891947455599
0.0578526175391797,19.57753425818443,0.2575991850107264
0.0580193397799266,19.57069686154136,0.2575091762967086
0.0581860620206735,19.563860225417358,0.2574192010676788
0.0583527842614204,19.55702445349338,0.2573292638886191
0.0585195065021673,19.5501886815694,0.2572393267095594
0.0586862287429143,19.54335843475585,0.2571494631986387
0.0588529509836612,19.536532906246347,0.2570596625984387
0.0590196732244081,19.529707377736845,0.2569698619982386
0.059186395465155,19.522887062022203,0.2568801239515769
0.0593531177059019,19.516070069691427,0.2567904257855216
0.0595198399466488,19.50925307736065,0.2567007276194662
0.0596865621873957,19.502436085029878,0.2566110294534108
0.0598532844281427,19.495619092699098,0.2565213312873555
0.0600200066688896,19.48880210036832,0.2564316331213002
0.0601867289096365,19.48199410985165,0.2563420378331204
0.0603534511503834,19.47518906817109,0.2562524762459246
0.0605201733911303,19.46838402649053,0.2561629146587288
0.0606868956318772,19.46158461553269,0.2560734375323739
0.0608536178726242,19.45478640279511,0.2559839783793229
0.0610203401133711,19.447988190057533,0.2558945192262719
0.061187062354118,19.441193036095783,0.2558051518364958
0.0613537845948649,19.434398237829694,0.2557157951175895
0.0615205068356118,19.427603439563605,0.2556264383986832
0.0616872290763587,19.420818547868425,0.2555371477235829
0.0618539513171057,19.414033993016808,0.2554478592941064
0.0620206735578526,19.40724970043176,0.2553585747986284
0.0621873957985995,19.40047197452312,0.2552693888032967
0.0623541180393464,19.393694248614487,0.2551802028079649
0.0625208402800933,19.38691689725361,0.2550910243035882
0.0626875625208402,19.38014258581646,0.2550019065976863
0.0628542847615871,19.373368274379317,0.2549127888917843
0.0630210070023341,19.366596262671973,0.2548236669161611
0.063187729243081,19.35983298102841,0.2547345655398475
0.0633544514838279,19.35328399394149,0.2546484385084055
0.0635211737245748,19.351782821876505,0.2546287063723022
0.0636878959653217,19.36176802187748,0.2547600610086256
0.0638546182060686,19.383698175227973,0.2550486563386724
0.0640213404468156,19.412173627565277,0.2554233613021428
0.0641880626875625,19.447691364861463,0.2558906532428608
0.0643547849283094,19.48646142820909,0.2564007649831712
0.0645215071690563,19.53108266714481,0.2569879127162142
0.0646882294098032,19.575703906080527,0.2575750604492571
0.0648549516505501,19.622134779623284,0.2581860025122314
0.0650216738912971,19.66919295185588,0.258805192733112
0.065188396132044,19.71625112408848,0.2594243829539925
0.0653551183727909,19.75664715670021,0.2599559099565818
0.0655218406135378,19.796550761424044,0.2604809573871585
0.0656885628542847,19.83140763717707,0.2609395998080342
0.0658552850950316,19.85799612667357,0.2612894465569505
0.0660220073357785,19.884584616170063,0.2616392933058668
0.0661887295765255,19.904771772775867,0.2619049078489025
0.0663554518172724,19.91698737265286,0.2620656276416582
0.0665221740580193,19.914873015503595,0.2620378090057058
0.0666888962987662,19.90803506085117,0.2619477793538007
0.0668556185395131,19.901082840322545,0.2618562693829782
0.06702234078026,19.894123912053843,0.2617647776611881
0.067189063021007,19.887174752212747,0.2616733404365829
0.0673557852617539,19.880226165528,0.2615818974804141
0.0675225075025008,19.873282713166617,0.2614905073900271
0.0676892297432477,19.866338419002155,0.2613991500460541
0.0678559519839946,19.85939680250175,0.2613078272092531
0.0680226742247415,19.85245792791398,0.2612165421538452
0.0681893964654885,19.84551781702584,0.2611253050022893
0.0683561187062354,19.83858894205084,0.2610340765944907
0.0685228409469823,19.831659480348428,0.2609428705357833
0.0686895631877292,19.82472896607065,0.2608517045708265
0.0688562854284761,19.81779845179288,0.2607605386058698
0.069023007669223,19.81087852026964,0.2606694801341312
0.0691897299099699,19.803960712703123,0.2605784432362601
0.0693564521507169,19.797042905136607,0.260487406338389
0.0695231743914638,19.79012509757009,0.260396369440518
0.0696898966322107,19.783211624211845,0.2603053954557871
0.0698566188729576,19.77630418174199,0.2602145090123333
0.0700233411137045,19.769396739272132,0.2601236225688796
0.0701900633544514,19.762489296802283,0.2600327361254259
0.0703567855951984,19.755581854332423,0.2599418496819721
0.0705235078359453,19.748674411862574,0.2598509632385183
0.0706902300766922,19.741776374743328,0.2597601963567711
0.0708569523174391,19.734879142332527,0.2596694397045537
0.071023674558186,19.727981909921724,0.2595786830523363
0.0711903967989329,19.721091455057937,0.2594880280633241
0.0713571190396799,19.71420105159012,0.2593973738452515
0.0715238412804268,19.707311083555272,0.2593067239815086
0.0716905635211737,19.700427509030437,0.2592161380528657
0.0718572857619206,19.69354393450559,0.2591255521242228
0.0720240080026675,19.68666128224267,0.2590349846408184
0.0721907302434144,19.67978453666081,0.2589445352910351
0.0723574524841613,19.67290779107895,0.258854085941252
0.0725241747249083,19.66603245458796,0.258763643636923
0.0726908969656552,19.65916253794908,0.2586732284318547
0.0728576192064021,19.6522926213102,0.2585828132267863
0.073024341447149,19.645424260806134,0.2584924139076239
0.0731910636878959,19.638557705863438,0.2584020954646454
0.0733577859286428,19.63171302455368,0.2583120079241085
0.0735245081693898,19.62701489510778,0.2582502396853529
0.0736912304101367,19.63049281455833,0.2582959791389254
0.0738579526508836,19.646069422962476,0.2585009480168434
0.0740246748916305,19.66958202262592,0.2588103131324393
0.0741913971323774,19.701120033330508,0.2592252734767214
0.0743581193731243,19.734742576502036,0.2596676612862661
0.0745248416138712,19.772389939188905,0.260163010844579
0.0746915638546182,19.81332925945086,0.2607016785763857
0.0748582860953651,19.85484374189492,0.2612479386703791
0.075025008336112,19.89704843270848,0.2618033097805146
0.0751917305768589,19.939253123522032,0.2623586808906501
0.0753584528176058,19.9749049685718,0.2628277883379992
0.0755251750583527,20.009272369527164,0.2632799869710376
0.0756918972990997,20.040983078358003,0.2636972261717628
0.0758586195398466,20.06280838012526,0.2639843832241136
0.0760253417805935,20.08463368189252,0.2642715402764644
0.0761920640213404,20.102755843629858,0.26450996665246
0.0763587862620873,20.108969560363388,0.2645917220380775
0.0765255085028342,20.103887947880256,0.2645248533224433
0.0766922307435811,20.096871213075666,0.2644325295785696
0.0768589529843281,20.089852431048342,0.2643401439403457
0.077025675225075,20.08282905885804,0.2642477611344007
0.0771923974658219,20.075815062229324,0.2641554719544681
0.0773591197065688,20.0687990008142,0.2640632051201866
0.0775258419473157,20.061790493920952,0.2639709491208958
0.0776925641880626,20.05478389665632,0.2638787425933295
0.0778592864288096,20.04777507023273,0.2637865709632986
0.0780260086695565,20.04077327986532,0.2636944371174469
0.0781927309103034,20.0337736133098,0.2636023146766333
0.0783594531510503,20.02677394675428,0.2635101922358197
0.0785261753917972,20.01978001260832,0.2634181557811496
0.0786928976325441,20.012787174995783,0.2633261357744806
0.0788596198732911,20.005794337383247,0.2632341157678118
0.079026342114038,19.998804609389964,0.2631421579535279
0.0791930643547849,19.99181518624892,0.2630502062362889
0.0793597865955318,19.98482576310787,0.2629582545190498
0.0795265088362787,19.977853105135445,0.2628665039838341
0.0796932310770256,19.97088075435185,0.2627747571348845
0.0798599533177725,19.96390840356825,0.2626830102859349
0.0800266755585195,19.95693605278466,0.2625912634369852
0.0801933977992664,19.949963702001064,0.2624995165880355
0.0803601200400133,19.94299135121747,0.2624077697390859
0.0805268422807602,19.93601900043388,0.2623160228901363
0.0806935645215071,19.92904664965028,0.2622242760411866
0.080860286762254,19.92207697408928,0.2621325626325194
0.081027009003001,19.91511828119165,0.2620409865071442
0.0811937312437479,19.90815958829401,0.2619494103817691
0.0813604534844948,19.901202719836625,0.2618578616229975
0.0815271757252417,19.894250855881968,0.2617663879317671
0.0816938979659886,19.88729899192732,0.2616749142405368
0.0818606202067355,19.880349439241847,0.2615834752183441
0.0820273424474824,19.873404404230172,0.2614921039612584
0.0821940646882294,19.866459369218507,0.2614007327041727
0.0823607869289763,19.85951713230496,0.2613094034185588
0.0825275091697232,19.852578926236276,0.2612181345956179
0.0826942314104701,19.845640720167584,0.2611268657726769
0.082860953651217,19.838704735123105,0.261035592167963
0.0830276758919639,19.831771456203946,0.2609443376926221
0.0831943981327109,19.82483701980053,0.2608531919494999
0.0833611203734578,19.81791801095755,0.2607620493343026
0.0835278426142047,19.81184713489761,0.2606822585682898
0.0836945648549516,19.81238196323797,0.2606891946197503
0.0838612870956985,19.82351701053952,0.2608358069757917
0.0840280093364454,19.84461809041414,0.261113405078779
0.0841947315771923,19.870327067247054,0.2614516030764024
0.0843614538179393,19.903613603774527,0.2618896111841146
0.0845281760586862,19.936900140302,0.2623276192918268
0.0846948982994331,19.97401940180888,0.2628160550000606
0.08486162054018,20.012976915476397,0.26332867680203
0.0850283427809269,20.05145245445512,0.2638349536593792
0.0851950650216738,20.08962085335076,0.264337187178223
0.0853617872624208,20.12281392064101,0.2647739224335468
0.0855285095031677,20.151673133147916,0.2651536042128068
0.0856952317439146,20.18053234565481,0.2655332859920669
0.0858619539846615,20.20047239354484,0.2657956407467891
0.0860286762254084,20.21674576466855,0.2660097622539581
0.0861953984661553,20.23301913579225,0.2662238837611272
0.0863621207069023,20.238447506529653,0.2662953332799735
0.0865288429476492,20.232167605151684,0.2662127217427084
0.0866955651883961,20.225099162889254,0.2661196888385235
0.086862287429143,20.2180349638706,0.2660267212678774
0.0870290096698899,20.21097061443722,0.2659337821579828
0.0871957319106368,20.203909387121374,0.2658408957861625
0.0873624541513837,20.19685149351176,0.2657480318505169
0.0875291763921307,20.189791673409413,0.2656551272262181
0.0876958986328776,20.18273711189421,0.2655623623779434
0.0878626208736245,20.175686769861457,0.2654696162684342
0.0880293431143714,20.168638717622265,0.2653768526769019
0.0881960653551183,20.16159368243349,0.2652841606598375
0.0883627875958652,20.154549627748597,0.2651914919035855
0.0885295098366122,20.1475055730637,0.2650988231473334
0.0886962320773591,20.1404699795736,0.2650062107990466
0.088862954318106,20.133436168303174,0.2649136103322243
0.0890296765588529,20.126402357032752,0.264821009865402
0.0891963987995998,20.119374673387803,0.2647285625892166
0.0893631210403467,20.11234769106036,0.2646361328459689
0.0895298432810936,20.10532070873292,0.2645437031027211
0.0896965655218406,20.09829372640548,0.2644512733594734
0.0898632877625875,20.091266744078037,0.2643588436162256
0.0900300100033344,20.084240306431347,0.2642664179580836
